21819480,1851,43,0,26,21810112,764,33,0,14,21817592,1316,29,0,21,21807217,528,57,0,24,21822202,2098,28,0,10,21830090,1819,54,0,20,21796503,1947,29,0,15,21865015,1024,134,0,10,21802722,1449,37,0,0,21809912,542,48,0,20
21870807,808,28,0,9,21776293,1211,35,0,32,21880460,356,37,0,21,21808571,1763,60,0,4,21824088,994,67,0,31,21861180,1057,89,0,19,21786121,1038,27,0,0,21804282,843,34,0,5,21843494,810,47,0,26,21833250,732,36,0,3
21872405,2250,46,0,35,21816492,1449,62,0,5,21800603,1503,53,0,24,21848098,1082,48,0,31,21868047,558,19,0,23,21829696,1406,69,0,32,21802216,572,25,0,3,21797327,1685,31,0,6,21779539,2299,79,0,0,21776785,714,75,0,4
21830007,2247,45,0,19,21837264,772,57,0,10,21858354,1330,71,0,21,21834923,653,83,0,7,21836941,966,22,0,22,21791729,2043,77,0,7,21880926,1252,34,0,2,21814601,1999,18,0,0,21809670,1084,63,0,22,21831112,762,68,0,2
21797147,722,54,0,3,21860254,1117,69,0,25,21874957,2280,68,0,0,21840974,438,58,0,22,21833854,1635,31,0,21,21790221,1369,85,0,14,21786692,485,29,0,5,21839418,1386,24,0,7,21860350,1165,43,0,6,21785850,471,24,0,7
21841795,2064,46,0,0,21828060,227,58,0,12,21876767,1510,52,0,13,21833496,1837,58,0,7,21822634,1071,26,0,14,21789297,1335,42,0,14,21779764,857,40,0,12,21802557,1105,42,0,6,21808042,1005,58,0,2,21861752,1992,20,0,8
21833500,762,65,0,17,21859377,1684,40,0,0,21837026,1363,47,0,6,21865252,1066,72,0,6,21844783,334,62,0,9,21779134,964,122,0,0,21849153,209,34,0,6,21833939,1015,102,0,3,21853111,2590,40,0,10,21815011,757,29,0,5
21865813,1717,67,0,5,21837494,1809,26,0,3,21870681,1259,23,0,6,21846859,1203,75,0,0,21850851,993,34,0,14,21809905,1408,74,0,2,21821836,1276,39,0,14,21855863,1162,17,0,0,21859339,889,40,0,0,21881713,2160,44,0,10
21828872,770,17,0,0,21784245,689,43,0,24,21873950,1180,71,0,11,21787601,1209,45,0,1,21812808,1562,46,0,18,21869435,662,80,0,1,21801849,1276,39,0,0,21815421,1200,67,0,14,21781073,1621,91,0,0,21806710,984,60,0,24
21784496,842,119,0,0,21840587,2183,23,0,7,21881108,1280,41,0,0,21828964,1995,57,0,13,21842661,1349,40,0,9,21816495,1885,43,0,0,21868725,1678,52,0,10,21855178,1381,81,0,12,21788247,1017,15,0,5,21846470,1241,42,0,2
21781652,2096,51,0,0,21780351,1334,54,0,24,21862431,1690,15,0,6,21789547,638,26,0,4,21820801,861,40,0,22,21824504,1303,62,0,1,21806840,1358,39,0,5,21797741,1982,35,0,7,21810904,881,74,0,10,21787449,842,29,0,4
21869130,1358,31,0,8,21796095,411,60,0,16,21806129,1491,61,0,10,21880776,1251,73,0,15,21880499,519,52,0,18,21830852,1373,61,0,0,21833383,489,58,0,17,21883574,1265,59,0,0,21782137,1169,29,0,16,21803779,1171,66,0,12
21862046,832,55,0,7,21826607,1237,69,0,18,21810363,752,121,0,4,21873285,1117,51,0,0,21791679,1765,35,0,19,21870861,1171,43,0,9,21833826,1854,52,0,14,21791012,715,81,0,4,21807953,926,47,0,7,21878695,1044,28,0,17
21874177,648,41,0,32,21863257,1351,12,0,31,21794407,2323,23,0,29,21844272,1888,22,0,36,21810506,782,110,0,14,21870636,1039,61,0,7,21818378,1238,63,0,8,21880332,2174,36,0,27,21828797,1219,33,0,28,21875706,646,27,0,0
21828804,1073,45,0,0,21873986,1863,23,0,11,21785932,779,22,0,1,21792010,1393,78,0,14,21878705,539,48,0,20,21808705,1446,14,0,9,21794577,648,84,0,0,21824107,1254,54,0,20,21874888,607,78,0,14,21838581,1861,49,0,18
21794566,2048,41,0,16,21871877,566,32,0,16,21812173,978,89,0,6,21875705,2090,117,0,16,21876921,1380,20,0,10,21819418,2072,67,0,0,21800569,720,46,0,12,21802181,1765,35,0,6,21863859,1921,31,0,8,21814280,745,44,0,8
21851033,1778,29,0,5,21877152,1927,24,0,0,21863856,1158,33,0,7,21856749,755,77,0,11,21805030,549,15,0,0,21866071,958,57,0,7,21868869,1129,50,0,11,21807576,470,32,0,11,21785890,1692,34,0,6,21873566,1048,55,0,6
21874928,1899,13,0,0,21798089,1077,78,0,8,21858925,1919,48,0,16,21872858,928,64,0,18,21806323,688,69,0,15,21808522,895,61,0,0,21864477,735,33,0,0,21873128,2098,33,0,6,21780746,1992,54,0,16,21858614,1821,23,0,16
21873820,2506,34,0,13,21869162,1133,15,0,4,21826804,1347,50,0,14,21863987,902,36,0,16,21828247,685,59,0,0,21840287,2046,28,0,13,21885648,1477,89,0,11,21827487,1113,47,0,5,21846061,784,72,0,15,21826224,683,109,0,9
21822082,2318,78,0,0,21836491,349,25,0,4,21787322,353,25,0,2,21836988,628,37,0,14,21825519,898,46,0,3,21848974,659,55,0,3,21798626,2036,45,0,5,21862311,1166,26,0,2,21816314,286,71,0,9,21850773,1727,66,0,2
21873665,986,18,0,3,21855447,1428,52,0,5,21873964,1149,37,0,11,21818024,641,54,0,17,21884049,1847,15,0,9,21857082,1455,40,0,10,21832629,2193,26,0,0,21872138,605,92,0,2,21860037,1680,64,0,6,21873963,1114,55,0,6
21813939,1253,55,0,19,21794556,562,94,0,6,21880173,934,69,0,1,21857413,1104,37,0,2,21793029,1625,48,0,15,21824373,1333,82,0,8,21859269,566,22,0,16,21851854,220,32,0,2,21818698,1483,22,0,9,21808970,1587,33,0,0
21821617,936,106,0,4,21883562,1040,26,0,12,21850124,1311,98,0,2,21785220,1946,60,0,3,21857041,1089,54,0,22,21785327,1170,82,0,12,21803320,1298,37,0,17,21783546,335,28,0,0,21879316,1040,66,0,17,21811734,1093,75,0,1
21831276,741,48,0,16,21829595,2452,26,0,6,21841039,1145,49,0,15,21842583,1139,75,0,2,21844471,1693,18,0,0,21812229,1079,38,0,13,21813771,1601,42,0,7,21825257,1409,56,0,4,21850734,1120,47,0,12,21804348,1068,24,0,5
21793891,1848,31,0,0,21823052,1210,53,0,14,21795653,345,49,0,11,21804409,925,43,0,10,21838603,1310,39,0,17,21885957,1252,29,0,9,21822340,613,36,0,9,21827982,1457,22,0,3,21818889,1303,24,0,14,21866747,757,64,0,1
21861651,2274,44,0,17,21869206,1134,20,0,22,21823027,951,43,0,4,21837159,748,30,0,11,21832959,1330,43,0,9,21822407,1789,37,0,12,21826621,677,20,0,0,21822002,1720,48,0,13,21882444,1300,51,0,8,21827764,835,56,0,0
21871056,1772,44,0,17,21792960,1356,30,0,29,21882856,1624,68,0,16,21788228,2090,78,0,15,21873808,858,67,0,16,21817883,1769,103,0,5,21862318,1148,50,0,0,21832653,845,41,0,20,21860184,1578,39,0,25,21849861,1464,34,0,16
21839464,2154,69,0,1,21859854,1689,17,0,5,21850608,1618,65,0,1,21806152,790,47,0,0,21805120,693,26,0,12,21811576,582,41,0,1,21814311,2246,92,0,6,21857965,660,66,0,7,21858650,1271,61,0,7,21816978,1893,55,0,4
21809556,2211,39,0,7,21851283,537,34,0,2,21806511,708,41,0,12,21834625,1481,84,0,17,21794199,1283,80,0,18,21816569,808,67,0,0,21872700,1243,73,0,6,21804595,916,40,0,1,21808818,1795,65,0,1,21875450,676,35,0,0
21798736,244,28,0,10,21807215,1170,41,0,12,21845057,1970,38,0,1,21883734,1422,48,0,0,21822919,758,53,0,5,21851634,724,39,0,1,21808999,1908,81,0,9,21825859,1158,79,0,1,21827395,1135,48,0,7,21832646,765,25,0,1
21839283,1543,42,0,2,21873139,564,17,0,17,21804560,1469,31,0,9,21824401,1323,41,0,6,21836450,800,64,0,0,21887818,1464,27,0,6,21867855,130,62,0,2,21881184,2118,41,0,15,21816112,544,26,0,3,21843748,1247,60,0,8
21848795,919,49,0,12,21795458,701,49,0,12,21843297,1456,56,0,6,21868153,943,85,0,10,21792806,2556,100,0,8,21850585,925,49,0,7,21832719,1805,27,0,0,21871217,2416,23,0,0,21834754,605,77,0,3,21870915,1094,37,0,2
21886650,1144,32,0,9,21841436,744,117,0,23,21791462,425,30,0,0,21864085,1013,58,0,22,21888167,2477,24,0,11,21794539,1525,44,0,11,21791914,726,27,0,11,21795610,1127,74,0,8,21855019,1168,38,0,10,21785211,661,89,0,9
21794386,2030,73,0,6,21852872,2172,62,0,15,21817319,1438,31,0,20,21821799,904,73,0,0,21787319,188,39,0,34,21866808,1309,32,0,17,21801804,2150,64,0,21,21832451,1953,41,0,31,21802842,359,78,0,26,21786571,1782,51,0,11
21789817,1401,80,0,6,21865660,953,18,0,25,21887536,1667,58,0,25,21863486,1009,61,0,2,21817938,874,74,0,0,21862077,2163,46,0,0,21798592,973,40,0,5,21885543,1108,51,0,8,21880864,922,28,0,21,21826482,1419,30,0,11
21812682,1645,50,0,39,21852858,1502,62,0,26,21787023,2103,46,0,6,21789094,437,46,0,10,21817102,754,37,0,5,21836794,608,59,0,9,21852513,1348,44,0,4,21861593,707,26,0,0,21817737,1596,50,0,18,21790020,925,42,0,37
21853008,2409,42,0,0,21832853,1647,41,0,9,21806744,1040,55,0,9,21888050,1895,36,0,13,21810956,1240,42,0,5,21824537,1658,92,0,4,21853501,877,37,0,6,21820983,635,71,0,6,21804089,1600,37,0,11,21866112,1644,87,0,13
21886275,1482,75,0,10,21853550,1087,30,0,23,21815940,1327,40,0,9,21861879,948,74,0,4,21888146,884,25,0,15,21839630,784,39,0,9,21848989,766,102,0,9,21789564,1614,88,0,2,21812469,1120,47,0,0,21796839,961,45,0,23
21843874,1033,40,0,22,21801601,1863,18,0,8,21796901,1473,87,0,15,21874944,254,50,0,6,21858795,747,30,0,27,21860430,1610,30,0,24,21829554,816,32,0,5,21889746,719,47,0,0,21857473,703,47,0,5,21852578,379,91,0,18
21790587,1320,51,0,29,21807840,1616,35,0,0,21808157,1979,24,0,23,21877882,904,43,0,22,21842777,1134,53,0,29,21832448,1321,60,0,27,21872856,789,77,0,9,21848908,2141,43,0,19,21832759,780,36,0,2,21890971,1080,44,0,20
21810051,1555,102,0,7,21855473,1387,72,0,18,21843875,1109,69,0,19,21839631,867,21,0,15,21878231,1172,34,0,28,21806733,884,62,0,26,21879034,1115,57,0,15,21850770,1485,37,0,15,21870136,1920,65,0,0,21885914,864,18,0,0
21845544,674,24,0,24,21814077,155,57,0,32,21856876,1959,48,0,30,21845180,984,53,0,30,21878498,2573,8,0,34,21787168,1069,42,0,25,21822249,413,78,0,0,21873450,1123,39,0,25,21819080,2368,91,0,23,21814220,1104,38,0,28
21855338,2545,62,0,3,21810995,1014,87,0,3,21885592,1901,26,0,3,21865621,1251,49,0,3,21887045,1227,63,0,0,21826654,1060,52,0,3,21863412,1226,47,0,3,21857306,2111,47,0,3,21841746,1056,40,0,1,21789766,1178,52,0,3
21874034,1445,53,0,14,21842079,1101,33,0,17,21822519,573,31,0,4,21830735,852,54,0,4,21877242,1798,103,0,20,21858145,2188,82,0,0,21829043,1652,62,0,16,21837756,1200,27,0,3,21822409,926,22,0,11,21875375,1490,46,0,8
21798110,1802,38,0,24,21812012,691,47,0,4,21789292,1347,42,0,20,21840802,1990,33,0,25,21855125,829,52,0,0,21840689,970,39,0,5,21809012,1388,58,0,3,21840126,293,26,0,11,21820820,1743,58,0,3,21828578,1939,90,0,3
21876020,1781,85,0,11,21871970,1264,29,0,32,21818862,459,43,0,0,21842190,341,48,0,19,21876875,962,85,0,29,21831079,1447,47,0,20,21835832,411,55,0,16,21799852,894,55,0,8,21860175,488,42,0,5,21789902,1543,55,0,22
21871481,1118,25,0,14,21801670,1681,40,0,0,21809396,578,47,0,16,21878414,1576,60,0,19,21846771,2251,40,0,13,21869821,1633,57,0,14,21865896,1596,20,0,0,21879703,762,44,0,7,21844129,1567,30,0,15,21843902,998,71,0,14
21793343,1471,25,0,0,21804343,1659,91,0,12,21818902,606,44,0,3,21822344,965,32,0,8,21814518,1259,28,0,16,21860974,1679,39,0,11,21848426,1248,48,0,12,21813661,522,126,0,2,21847316,605,37,0,14,21867364,942,92,0,7
21809541,633,17,0,5,21816051,1516,55,0,12,21795667,2429,42,0,7,21814116,897,51,0,0,21815773,1290,45,0,16,21842895,1285,69,0,15,21849000,1360,45,0,5,21887791,1601,84,0,3,21827274,1627,42,0,1,21861087,768,76,0,12
21796128,729,18,0,17,21856386,815,113,0,11,21791038,866,29,0,22,21894144,1367,55,0,6,21859401,1018,41,0,14,21801682,1433,18,0,0,21800091,792,67,0,17,21878829,1124,22,0,15,21797048,725,39,0,1,21824940,1055,36,0,17
21842213,1282,42,0,36,21823130,520,51,0,26,21879852,854,38,0,0,21862337,1519,43,0,34,21887027,2197,29,0,2,21841751,2170,34,0,9,21866269,915,46,0,9,21881067,845,26,0,12,21878937,1138,48,0,24,21851255,1331,14,0,16
21811381,1478,51,0,3,21858619,1615,90,0,2,21840312,786,30,0,13,21870825,1236,86,0,15,21846111,1953,50,0,0,21884827,613,29,0,7,21823000,972,63,0,7,21848687,2091,42,0,9,21827158,2326,36,0,1,21882311,1397,32,0,9
21797889,1110,59,0,6,21888597,218,18,0,6,21789785,2399,48,0,16,21817830,1438,57,0,5,21877709,189,76,0,9,21794563,1207,30,0,13,21842400,1872,39,0,5,21886574,338,16,0,11,21795700,1022,19,0,6,21835985,734,82,0,0
21800002,1083,31,0,12,21793410,629,69,0,14,21851567,2262,57,0,0,21893758,305,57,0,7,21877907,1635,48,0,5,21808208,1262,23,0,2,21851933,1378,63,0,2,21870291,1619,56,0,4,21798356,1988,28,0,8,21809628,520,41,0,1
21848315,1484,70,0,13,21830870,1151,47,0,13,21803652,1610,35,0,16,21805735,318,41,0,5,21842541,1335,71,0,0,21885754,984,87,0,0,21892380,605,57,0,7,21859167,1561,43,0,3,21830063,1391,35,0,0,21865070,1276,48,0,12
21872350,1934,40,0,0,21883797,1496,62,0,11,21890274,2433,58,0,20,21894027,394,36,0,25,21863616,1335,48,0,12,21836248,1538,107,0,17,21805326,1100,49,0,2,21829669,1996,28,0,9,21826796,842,25,0,21,21806952,1975,55,0,12
21882828,1877,47,0,30,21883332,665,51,0,15,21866875,1211,94,0,21,21866426,1749,20,0,31,21876644,392,21,0,11,21887888,1801,20,0,15,21865679,563,40,0,30,21884714,858,48,0,11,21860355,842,112,0,0,21817513,2194,64,0,12
21817123,1823,48,0,29,21790991,459,53,0,17,21847620,855,84,0,3,21793439,1383,61,0,29,21806262,1060,23,0,5,21846885,911,44,0,17,21859838,1549,24,0,27,21894802,1495,62,0,8,21812748,607,64,0,1,21836296,1107,29,0,15
21842152,1360,31,0,6,21870339,2071,34,0,1,21851218,1524,31,0,34,21855374,1056,38,0,30,21811812,1315,73,0,10,21844531,981,44,0,11,21862329,1542,87,0,0,21832842,2191,37,0,1,21836318,1652,27,0,15,21835214,899,28,0,27
21830001,1359,74,0,18,21873603,1221,32,0,19,21868851,1658,35,0,0,21828919,1133,46,0,9,21826156,2317,64,0,4,21830042,1182,58,0,8,21804428,1727,45,0,13,21837687,1234,48,0,4,21860933,1258,53,0,18,21828645,1925,58,0,0
21867827,1629,42,0,13,21893319,778,38,0,11,21880174,860,49,0,3,21797159,989,44,0,2,21861557,2129,37,0,17,21857215,716,50,0,1,21829808,780,83,0,0,21794007,1660,93,0,8,21821959,1103,33,0,14,21800313,1921,39,0,10
21802975,1685,41,0,1,21879789,894,58,0,17,21822089,1018,69,0,12,21842599,850,28,0,0,21849395,419,26,0,31,21852302,842,40,0,3,21879506,451,37,0,13,21795743,1302,63,0,9,21885321,981,89,0,14,21857020,912,30,0,28
21804583,1168,42,0,0,21859301,836,28,0,7,21840704,1944,61,0,33,21817181,477,39,0,3,21830306,2370,33,0,21,21888173,1550,41,0,33,21810498,1795,43,0,5,21803624,751,48,0,6,21891532,1116,57,0,11,21880007,983,23,0,16
21814628,665,58,0,0,21858241,1082,28,0,15,21842967,1907,57,0,22,21869431,1156,39,0,0,21895758,729,38,0,3,21890681,1514,16,0,10,21883948,1165,53,0,11,21846137,434,64,0,9,21831595,1584,72,0,0,21804673,1126,43,0,3
21829837,1169,81,0,11,21893907,898,38,0,2,21897761,881,68,0,6,21830809,306,83,0,2,21795415,1651,58,0,2,21793118,870,37,0,3,21815899,328,46,0,4,21821534,264,75,0,4,21810747,1337,46,0,2,21867212,1890,43,0,0
21827992,682,47,0,32,21891656,1646,61,0,38,21875674,831,44,0,28,21813743,1026,71,0,7,21870657,1936,42,0,18,21895870,1110,61,0,4,21805432,648,43,0,32,21874285,1908,38,0,0,21819533,834,28,0,7,21814815,1716,48,0,2
21811992,2176,45,0,0,21881203,676,42,0,0,21885418,881,29,0,1,21834691,988,29,0,2,21810662,814,35,0,12,21875379,748,36,0,9,21828466,893,34,0,2,21835055,1071,34,0,11,21836834,2160,8,0,11,21887830,974,31,0,0
21831880,1466,72,0,18,21868764,1057,36,0,3,21883426,1212,24,0,20,21816739,441,40,0,9,21858056,2132,20,0,0,21888730,1968,52,0,0,21890892,1606,35,0,12,21889019,803,56,0,7,21883933,1101,23,0,19,21839702,778,82,0,9
21880739,997,17,0,0,21852640,1270,85,0,26,21856021,1173,24,0,8,21874788,1960,46,0,3,21860628,715,31,0,9,21885827,867,96,0,9,21883795,2275,54,0,18,21819726,1118,56,0,5,21807853,1324,38,0,23,21820137,613,65,0,23
21842288,864,27,0,2,21826536,2157,75,0,11,21815135,1769,76,0,2,21807360,819,77,0,9,21816722,534,74,0,12,21825444,1222,61,0,9,21819503,1885,47,0,0,21838162,1265,44,0,6,21866433,974,82,0,9,21826019,667,48,0,12
21850913,934,28,0,16,21823691,855,34,0,12,21838299,2188,37,0,12,21855481,1291,53,0,17,21888230,1482,21,0,16,21880826,1693,48,0,0,21857439,1133,27,0,8,21850430,1603,65,0,15,21849060,978,51,0,5,21831440,2113,55,0,12
21896126,679,40,0,2,21832898,1404,80,0,5,21884108,620,70,0,2,21822945,1124,39,0,17,21823006,1579,24,0,12,21808619,206,56,0,10,21827815,877,95,0,0,21842342,1166,78,0,9,21798823,1573,28,0,15,21871499,1673,19,0,5
21846037,202,132,0,6,21860410,1064,32,0,17,21794911,224,56,0,7,21829129,1701,68,0,3,21868193,2188,27,0,5,21820693,1237,23,0,8,21810833,511,28,0,17,21831877,1050,30,0,0,21857581,1935,58,0,2,21810254,2153,27,0,16
21828959,1129,55,0,20,21878054,1154,37,0,8,21882725,1222,67,0,12,21810085,858,17,0,0,21838700,1781,53,0,15,21857964,1048,15,0,6,21799632,2134,24,0,18,21858196,1395,74,0,19,21880152,1126,43,0,6,21874446,654,24,0,18
21836599,1629,67,0,7,21887648,711,44,0,10,21890260,1198,50,0,7,21897866,1336,40,0,9,21846640,1134,74,0,3,21845680,1383,26,0,8,21809281,788,57,0,9,21858945,697,19,0,9,21809638,2195,45,0,0,21847821,1876,40,0,9
21857235,1351,47,0,6,21840198,1308,42,0,0,21804783,1654,16,0,8,21810919,1033,40,0,1,21876584,601,45,0,1,21857067,598,26,0,1,21886021,1745,91,0,0,21803265,864,29,0,6,21837634,1237,52,0,8,21819785,1507,38,0,1
21830483,844,35,0,5,21878375,1489,63,0,11,21880339,724,58,0,4,21890400,968,31,0,0,21828226,1818,37,0,11,21840182,1344,41,0,8,21811261,1017,51,0,10,21875022,768,29,0,11,21841032,1027,115,0,4,21899990,1594,32,0,1
21890406,507,18,0,0,21859989,2203,40,0,3,21800505,1063,79,0,21,21811869,834,62,0,32,21831375,1317,59,0,7,21818928,671,30,0,4,21803050,1160,135,0,24,21820435,1803,27,0,0,21849443,2267,35,0,21,21865265,996,17,0,16
21848521,1150,48,0,0,21799276,1038,31,0,7,21855664,1338,44,0,20,21887286,1260,67,0,18,21895377,1945,63,0,13,21869523,2077,59,0,2,21868339,1646,37,0,16,21880110,1076,36,0,0,21804770,1281,37,0,17,21895481,1371,35,0,18
21869787,867,37,0,0,21869559,856,37,0,5,21877165,1048,33,0,12,21835901,1446,44,0,22,21806668,769,37,0,8,21857706,614,56,0,18,21828908,1697,80,0,10,21888481,2298,73,0,9,21800219,405,47,0,13,21817998,1143,36,0,13
21813565,1338,33,0,6,21852893,764,53,0,7,21870678,191,49,0,3,21844825,2569,46,0,6,21879056,876,36,0,17,21897007,274,44,0,17,21836284,1621,42,0,1,21863745,848,27,0,0,21895103,1781,61,0,1,21894394,779,39,0,17
21824878,992,48,0,29,21895040,616,56,0,27,21859977,787,42,0,5,21845296,2312,51,0,0,21898822,1197,63,0,25,21828525,876,32,0,19,21846972,1700,62,0,23,21833768,1320,46,0,5,21800029,842,47,0,0,21859310,690,38,0,6
21856144,1076,26,0,19,21881389,1730,27,0,16,21859350,756,26,0,0,21844834,2280,44,0,13,21802166,2360,67,0,10,21801850,2335,30,0,10,21806675,920,57,0,3,21879491,775,57,0,10,21857492,1812,34,0,16,21826039,875,22,0,7
21808900,1154,47,0,27,21817060,1413,43,0,4,21834525,995,73,0,23,21894623,2387,37,0,10,21849596,887,24,0,9,21886213,2237,76,0,25,21868491,1251,94,0,5,21857557,259,104,0,0,21849050,944,42,0,12,21865769,1388,33,0,5
21887499,1119,53,0,1,21889092,1102,28,0,11,21869463,696,36,0,0,21898413,1784,32,0,4,21846315,1052,19,0,21,21810829,981,50,0,21,21840438,1097,42,0,12,21806513,848,37,0,18,21875384,356,69,0,6,21858520,1803,26,0,6
21901042,1150,33,0,5,21814640,980,28,0,8,21887380,868,46,0,8,21840814,1901,34,0,5,21820750,676,35,0,10,21858431,835,28,0,3,21838992,807,29,0,8,21856061,1324,24,0,0,21825377,834,23,0,0,21873389,480,66,0,2
21894222,1721,65,0,12,21859134,940,39,0,18,21801409,322,213,0,6,21852414,1185,41,0,17,21874688,1692,58,0,0,21806019,1195,27,0,1,21798178,1030,13,0,12,21834198,1666,72,0,18,21849394,759,77,0,6,21809044,1591,45,0,6
21873926,580,49,0,0,21850951,1340,47,0,16,21832600,1811,26,0,1,21883668,135,48,0,6,21856007,1635,65,0,1,21852606,1662,57,0,15,21832443,962,24,0,14,21803459,2128,67,0,7,21862348,1061,24,0,12,21880683,1687,27,0,10
21816036,1634,46,0,2,21840177,1139,48,0,11,21876955,1468,33,0,31,21869944,145,40,0,2,21885945,413,41,0,31,21898711,630,45,0,0,21824688,939,30,0,12,21864946,1120,37,0,27,21845588,1355,30,0,6,21884545,1348,57,0,19
21817966,210,40,0,4,21866707,622,35,0,1,21900809,1239,22,0,0,21832222,1918,51,0,8,21874726,549,99,0,5,21880267,1432,55,0,5,21810620,493,45,0,5,21892046,613,30,0,1,21902185,328,42,0,5,21822034,1898,26,0,8
21878916,1120,51,0,8,21895236,2113,45,0,1,21865489,1338,57,0,9,21807664,234,38,0,18,21815999,618,92,0,18,21809434,1349,45,0,18,21811001,1188,28,0,0,21834585,770,18,0,4,21853814,1004,37,0,10,21839836,474,42,0,14
21819568,2048,28,0,0,21897549,135,39,0,2,21811109,1027,68,0,18,21822504,1392,48,0,6,21824832,1619,31,0,0,21901998,491,58,0,6,21897587,2174,37,0,9,21804294,1346,89,0,2,21878254,804,23,0,0,21893226,1617,58,0,9
21860619,1092,43,0,19,21896626,971,44,0,20,21823033,1149,55,0,16,21802433,922,48,0,5,21892209,1182,61,0,4,21838543,982,31,0,0,21851722,1668,41,0,11,21877795,1061,20,0,18,21866407,512,54,0,10,21860417,1105,73,0,1
21863864,1613,34,0,0,21857653,1104,16,0,20,21896595,912,78,0,5,21818422,2117,30,0,2,21859299,774,119,0,27,21832214,865,33,0,17,21903475,2426,52,0,9,21878893,1663,40,0,18,21825298,1319,36,0,27,21806426,571,64,0,27
21872226,1382,52,0,18,21826997,602,38,0,0,21809692,679,43,0,4,21848530,692,43,0,4,21883016,2162,23,0,10,21867792,613,79,0,17,21808296,1074,50,0,12,21832552,2172,26,0,3,21822898,810,90,0,6,21852959,702,76,0,8
21905839,1448,72,0,6,21866355,589,37,0,0,21803428,1307,88,0,2,21863965,1910,38,0,13,21878199,1032,38,0,19,21801834,1336,81,0,9,21843111,2519,26,0,8,21801259,1673,21,0,4,21859319,997,42,0,16,21846769,816,53,0,17
21856636,1408,72,0,16,21883846,1774,35,0,4,21879219,1236,48,0,0,21851359,1143,50,0,6,21813502,580,34,0,14,21821303,1335,57,0,8,21878906,1423,47,0,6,21860100,741,38,0,12,21887948,255,21,0,13,21833743,2161,31,0,8
21848007,1634,24,0,2,21827254,2215,26,0,5,21872240,1478,52,0,12,21825000,832,20,0,0,21871477,1073,25,0,7,21845412,1353,19,0,0,21852925,1041,24,0,7,21873620,1425,31,0,4,21843919,1543,20,0,7,21866971,1086,24,0,0
21841287,963,87,0,1,21822622,2342,50,0,15,21829602,1154,75,0,25,21904159,232,53,0,7,21891179,2216,49,0,20,21832968,2198,42,0,0,21898392,1333,33,0,2,21859885,1297,27,0,9,21801132,715,82,0,2,21838886,1268,52,0,8
21819206,296,88,0,6,21803290,1365,35,0,0,21832976,1264,55,0,16,21811074,865,64,0,23,21852058,604,17,0,3,21875732,868,18,0,8,21900513,951,30,0,9,21826270,1546,31,0,23,21813139,1941,35,0,5,21870853,231,68,0,20
21843843,1150,46,0,5,21852376,1036,41,0,8,21899190,725,30,0,12,21817521,353,23,0,6,21880403,2151,40,0,17,21884586,1148,34,0,6,21845986,1485,77,0,1,21834008,1264,41,0,0,21812019,364,45,0,6,21862340,905,34,0,11
21854165,1447,55,0,13,21835461,1242,45,0,19,21852110,2223,53,0,26,21859527,1110,29,0,17,21863635,1805,55,0,10,21883522,1216,38,0,0,21894701,833,67,0,23,21863181,1963,91,0,23,21876604,1761,34,0,20,21904619,2146,47,0,6
21827686,1328,87,0,9,21904443,475,31,0,26,21844217,1215,81,0,34,21860110,1568,83,0,2,21907550,1075,37,0,31,21821585,167,56,0,20,21813047,2079,58,0,30,21841172,1083,55,0,8,21892149,1198,48,0,22,21820916,1344,39,0,0
21808793,1126,99,0,14,21878441,1883,72,0,0,21809737,789,45,0,26,21829461,2323,71,0,20,21879109,1448,29,0,35,21870086,918,32,0,18,21884197,1214,68,0,0,21874351,1959,34,0,9,21810020,2111,39,0,14,21867641,1410,41,0,12
