22084774,1190,67.1333333333333
22084800,1030,111.1
22084889,1826,59.0
22085295,1169,48.9
22085466,1500,78.0
22085549,2302,54.5
22085853,1394,58.8333333333333
22085919,1780,59.85
22085965,1273,59.6363636363636
22085968,1112,40.7647058823529
22086211,958,57.2
22086463,954,38.3
22086690,1440,23.0
22086896,1282,126.785714285714
22087115,1500,55.0
22087230,1445,24.8571428571429
22087358,1452,43.5
22087436,1468,71.7
22087546,1907,51.8333333333333
22087561,1442,28.3333333333333
22087692,801,83.5
22087943,1265,56.6
22087993,1133,67.9090909090909
22088211,1220,48.7142857142857
22088386,1273,52.0
22088407,2115,16.0
22088579,1920,31.8
22088776,1417,65.8
22088778,1459,53.2142857142857
22089390,1674,41.2
22089633,1030,34.7
22089727,1340,21.4
22089889,1570,18.2727272727273
22089934,1233,67.4
22090100,1610,51.52
22090627,1290,90.8
22090753,800,62.7058823529412
22090886,1737,109.0
22090942,1161,110.666666666667
22091103,1133,23.1
22091404,1633,64.0
22091706,1308,77.0
22092003,1377,67.1
22092224,1308,52.75
22092484,1134,54.5
22092553,1142,17.0
22092672,1522,60.4146341463415
22092923,1382,74.3
22093656,1350,31.8
22093748,853,65.3333333333333
22093936,1100,48.75
22093986,1241,71.625
22093992,1294,52.3333333333333
22094418,830,36.2
22094729,1507,74.6842105263158
22094731,1119,28.0666666666667
22094913,1326,26.125
22095097,987,69.0
22095451,1430,61.5
22095579,1173,53.25
22095618,1531,82.7142857142857
22095699,1450,54.1666666666667
22095975,1193,65.7
22097129,1401,55.7
22097676,1788,27.0
22097808,1098,55.0
22098026,1252,62.1666666666667
22098639,1215,50.0
22098666,1496,76.2
22098802,1430,30.0
22099050,1035,102.8
22099189,1220,60.0
22099754,1436,23.5
22099798,1227,38.3
22100221,1150,76.4166666666667
22100395,1159,45.1666666666667
22100599,1500,35.1
22100626,1374,48.4444444444444
22100740,1080,53.9
22100851,1730,79.6
22100867,1136,52.4
22101349,1468,37.25
22102248,1150,57.75
22102702,1150,62.1111111111111
22103204,843,47.4
22103431,1263,50.0
22103557,1637,54.9
22103633,1080,45.3333333333333
22104123,828,24.0
22104796,1582,103.6
22104904,1150,68.2222222222222
22104938,1101,95.25
22104983,842,104.181818181818
22105011,1307,69.5
22105308,1010,76.0
22105667,1500,45.1052631578947
22105875,1494,51.1666666666667
22106020,800,59.0
22106215,1126,27.875
22106471,1877,38.6
22106591,1194,62.0
22106595,937,38.0
22106610,1235,85.55
22106749,940,86.2
22106790,1893,36.9
22106864,1290,56.5625
22106868,870,42.8
22107006,1150,92.3
22107882,1500,85.0
22107982,1467,52.05
22108010,1220,47.85
22108329,1080,20.5
22108495,951,40.75
22108518,982,34.0
22108653,1133,66.9
22108831,1173,56.0
22109250,1880,33.5
22109493,981,83.25
22109719,940,57.2
22110263,1304,46.3333333333333
22110357,1256,54.75
22110575,1290,44.8378378378378
22111126,1345,46.7
22111172,1150,124.0
22111396,1360,24.5
22111456,1800,35.2
22111607,801,97.0
22111724,1133,41.125
22111831,870,88.0
22111906,1167,71.7
22111940,958,55.3
22112292,1067,37.0
22112433,1057,44.1
22112445,1150,48.0
22112651,1257,35.5
22112704,1273,52.4
22113210,1386,33.0
22113264,1732,98.5
22113586,1247,61.3
22113813,1046,56.3
22113946,1336,52.3333333333333
22114210,1175,63.0
22114514,864,43.5
22114587,1238,88.3333333333333
22114779,1080,55.2857142857143
22114976,2200,59.5882352941176
22115099,1123,53.3636363636364
22115360,1114,56.5454545454545
22115529,1333,79.0
22115588,1175,36.9333333333333
22115730,1269,72.5
22115860,940,92.75
22115997,1500,19.8333333333333
22116032,1150,19.2857142857143
22116056,1310,51.2857142857143
22116182,1590,17.3
22116351,1444,32.4545454545455
22116404,1184,47.0
22116457,1311,44.0
22116907,1472,76.0
22117009,1447,71.6
22117017,940,39.2
22117124,2165,75.8333333333333
22117347,1248,40.625
22117412,1710,82.25
22117675,1354,51.0
22117679,1080,37.0
22117728,870,122.15
22117967,1338,42.4
22118045,2452,41.9
22118186,1447,37.7
22118364,1405,77.9
22118629,1290,62.0
22118689,1903,23.4285714285714
22118777,1168,44.0
22118786,1291,15.0
22118976,969,37.6
22119052,870,53.0
22119157,1837,37.5
22119365,1254,69.7
22119435,1047,91.9
22119999,1290,28.875
22120159,1166,52.8
22120200,811,48.0
22120213,912,32.5263157894737
22120246,1172,59.76
22120469,895,48.0909090909091
22120646,1094,41.5
22120743,1191,74.0
22121058,1882,39.25
22121139,1094,44.05
22121312,1106,60.0
22121534,1713,61.6
22121678,1395,49.55
22121813,1290,58.1
22121956,870,45.875
22122404,1383,24.0
22122467,1173,65.1666666666667
22122556,1458,49.5
22122935,1010,48.0
22122981,898,156.733333333333
22123065,910,60.8
22123354,1174,72.2
22123618,1270,37.7272727272727
22123630,1500,40.5
22123643,1290,61.0
22123795,1162,34.92
22124098,1453,53.5
22124232,1411,52.5909090909091
22124313,1587,28.4
22124710,1990,40.55
22124717,1002,45.2
22124749,1150,55.3
22124990,1828,43.8571428571429
22124995,1329,21.0
22125163,800,51.6666666666667
22125217,1153,92.6666666666667
22125240,1290,28.85
22125348,1500,32.0
22125520,1252,20.5454545454545
22125526,1500,58.5714285714286
22125729,1207,71.8571428571429
22125736,1723,45.92
22126106,1080,27.7
22126200,873,27.0
22126204,1640,52.8
22126320,917,41.0
22126396,1196,47.5555555555556
22126407,1710,55.6
22126421,1302,52.5
22126624,2211,75.6666666666667
22126634,1163,43.3333333333333
22126856,1203,32.5833333333333
22127268,1653,45.2
22127586,1290,83.125
22127831,927,54.7
22128135,1269,76.9090909090909
22128210,940,59.1
22128254,1434,50.1
22128738,1179,37.6666666666667
22128959,1360,94.0
22129639,1270,30.4
22129911,1249,93.75
22130012,1263,29.7142857142857
22130019,1308,40.0
22130024,1088,64.5
22130124,1188,80.7
22130171,1198,65.4
22130454,916,34.5
22130849,1442,41.7
22130932,1086,65.0
22131186,1273,114.9
22131197,1430,48.0
22131289,800,47.8
22132085,835,21.0
22132238,989,53.75
22132378,1354,42.9
22132574,1553,47.0
22132596,881,31.5
22132829,994,57.0
22132888,1277,47.5
22133012,1060,114.7
22133147,1678,62.6363636363636
22133414,1220,76.25
22133441,1175,44.3
22134217,1010,100.0
22134279,930,53.1
22134738,2216,26.4285714285714
22135004,1444,68.0
22136121,1220,56.3333333333333
22136588,1221,35.375
22136783,928,32.7333333333333
22136997,1430,27.0666666666667
22137188,1243,37.8
22137265,1269,25.625
22137340,884,52.0
22137350,2162,57.3333333333333
22137505,1469,70.75
22137657,1748,49.1111111111111
22137684,1150,51.6
22137712,910,72.0
22137763,1080,21.5
22137792,1455,50.4
22137968,1671,53.7
22138404,1360,27.0
22138966,1148,64.8
22139058,1008,55.6666666666667
22139144,1838,39.5
22139176,1862,53.5
22139247,827,57.8888888888889
22139473,1476,28.125
22139906,809,61.0
22139926,1182,15.0
22140164,1504,48.1
22140334,1501,32.2
22140341,1221,44.7
22140364,1352,27.0666666666667
22140412,1579,51.4
22140666,1379,25.3809523809524
22140726,1500,28.4285714285714
22140820,1602,28.0
22140899,1436,90.4285714285714
22141035,990,94.2
22141065,1474,57.6153846153846
22141285,1134,232.666666666667
22141536,1158,45.4
22141938,1514,37.25
22142095,1865,25.2
22142120,1903,81.2666666666667
22142443,998,28.3
22142677,1010,60.8
22142932,1443,37.8333333333333
22143521,1534,78.3333333333333
22143973,1000,14.0
22143986,968,55.0
22144070,1275,31.8
22144085,1348,70.9090909090909
22144405,1392,55.6
22144452,1290,56.5
22144499,1420,191.3
22144661,1413,37.4
22144729,1605,48.0
22145100,1213,39.6
22145739,1529,44.375
22146171,1083,71.6956521739131
22146387,860,43.4
22146425,1413,120.944444444444
22146527,1178,57.25
22146667,1179,53.0
22146775,1319,23.1739130434783
22147041,1500,55.4
22147183,928,43.0
22147199,1498,55.5
22147206,1523,33.3333333333333
22147476,1345,40.9
22147593,1235,80.2857142857143
22147757,984,80.0
22147763,870,20.2857142857143
22147863,1465,39.15
22148653,1660,27.0
22148692,1161,30.0
22148787,1086,53.0
22149253,1039,19.7
22149386,1340,71.0833333333333
22149417,1513,44.24
22149535,1227,135.35
22149705,1152,73.6666666666667
22149781,1127,29.5
22149820,1444,23.0
22149990,1220,41.5
22150002,1030,53.7
22150077,1781,35.35
22150323,1051,42.0
22150366,1508,43.8
22150508,1400,19.5
22150633,1302,35.0
22150767,1122,50.5
22151051,1528,55.6
22151565,1430,40.9666666666667
22151735,1277,32.0
22151946,1336,69.6
22152616,1010,30.0
22153200,1401,45.8
22153384,1240,31.3125
22153583,1360,62.1666666666667
22153663,1152,68.0
22153739,1763,29.0
22154212,1728,23.4
22154252,1382,50.2727272727273
22154383,913,533.7
22154394,960,55.0
22154543,1290,30.3333333333333
22154655,988,71.0
22154661,1080,25.0
22154751,1353,53.0
22154810,1344,59.4545454545455
22154906,904,40.5
22155097,1380,33.8
22155598,1290,84.32
22155908,1416,34.3333333333333
22155934,1080,128.3
22156145,1220,42.0
22156611,1430,116.75
22156826,1220,97.0
22156993,1196,50.0
22157239,1877,31.0
22157351,1133,33.3
22157464,1010,113.961538461538
22157515,1277,29.4
22157809,1510,32.75
22157890,1203,70.7
22157891,1303,86.8333333333333
22158047,1462,51.3333333333333
22158574,835,87.2
22158680,1292,55.3333333333333
22158853,1182,57.75
22158949,1159,74.4
22159101,1266,38.0
22159407,1527,38.2
22159482,1010,45.0
22159686,930,22.0
22159718,960,38.3333333333333
22160336,1182,39.1
22160357,838,62.4
22160396,1383,58.0
22160589,916,37.1
22161281,1152,85.3333333333333
22161357,1805,22.3
22161885,1570,34.8823529411765
22162008,1029,68.7
22162035,1371,45.9
22162145,1223,94.7
22162373,1065,59.2272727272727
22162454,1260,109.5
22163102,1515,49.9
22163397,1963,37.5
22163429,1210,120.166666666667
22163529,1010,70.3333333333333
22163584,994,44.5
22163658,1248,26.9
22163862,1651,27.5
22163960,1016,24.0
22164636,1120,28.0
22164763,1154,161.928571428571
22165194,1374,37.4285714285714
22165437,1472,54.1666666666667
22165780,820,113.8
22165784,1398,66.8571428571429
22165918,1080,32.4615384615385
22166245,1268,54.1
22166583,894,28.875
22166627,1263,39.0
22166749,933,38.0
22167176,943,44.6
22167429,1186,50.75
22167682,1290,29.625
22168290,1553,80.0
22168423,1196,25.0
22168634,1284,52.6785714285714
22168692,870,238.4
22168716,1280,127.705882352941
22168735,1491,18.0909090909091
22168788,987,45.5
22169040,1439,59.5
22169069,895,129.4
22169126,1954,19.25
22169209,980,60.4
22169302,1035,41.625
22169562,1220,66.7777777777778
22169594,1225,38.7368421052632
22169801,1192,56.4166666666667
22169916,1575,39.4
22170035,1584,56.9473684210526
22170094,1107,21.8
22170214,1325,39.6190476190476
22170705,1618,68.1428571428571
22170928,853,50.25
22171049,1189,27.3333333333333
22171130,933,52.0
22171161,1079,28.3333333333333
22171300,1318,29.0
22171426,1640,147.0
22171493,1244,41.2
22171796,1500,44.4
22171834,1275,63.8
22172018,1256,64.9
22172030,1674,42.4
22172087,1244,60.5714285714286
22172197,1401,36.4285714285714
22172198,1021,39.8
22172430,1005,77.75
22172893,1263,64.3333333333333
22173222,1227,46.3
22173300,903,149.3
22173432,1212,39.5
22173634,1500,36.2222222222222
22173819,1360,47.4
22173880,1239,49.375
22174103,1026,102.0
22174248,1268,72.0
22174752,1703,108.0
22175069,1314,208.28125
22176002,1131,48.5
22176459,1490,38.0
22176553,934,54.1428571428571
22176832,1018,181.4
22176965,1069,60.1
22177182,1171,39.5
22177373,1981,64.0
22177654,1445,42.0
22177684,1150,32.0
22177825,988,117.888888888889
22177916,2146,29.8
22178046,1259,94.8333333333333
22178185,1609,27.3333333333333
22178477,1247,66.0666666666667
22179012,1294,40.0
22179105,1231,29.35
22179217,1500,39.25
22179492,1438,47.6
22180028,1267,32.2222222222222
22180318,992,22.0
22181083,1862,33.0
22181165,1758,56.0909090909091
22181198,1059,39.5
22181710,1044,18.4285714285714
22181869,1080,61.3333333333333
22182214,1003,142.545454545455
22182241,1640,32.6
22182260,1150,24.0
22182450,1553,36.8
22182636,1091,32.9
22183108,1220,58.3809523809524
22183439,2463,18.1
22183677,1220,46.8
22183692,1050,37.6
22183703,1154,93.1333333333333
22183834,1290,102.5
22184191,1150,38.8823529411765
22184697,1795,89.375
22185022,1184,46.0
22185033,1855,69.3571428571429
22185717,1710,112.333333333333
22185784,853,48.6666666666667
22185830,1483,37.1
22186107,1119,46.2857142857143
22186385,1160,57.6153846153846
22186722,1255,17.0
22187048,1350,27.5
22187071,1086,120.333333333333
22187149,1879,56.3333333333333
22187330,1752,66.0
22187400,1579,30.1538461538462
22187691,1300,77.1
22187846,888,68.4
22187984,1391,19.0
22188081,1557,55.0
22188106,1010,49.0666666666667
22188166,1245,44.0
22188282,1990,43.4210526315789
22188496,898,34.6
22188614,1160,31.5
22188673,1336,54.3684210526316
22189430,1060,50.2
22190279,1083,46.6
22190315,1015,38.7777777777778
22190650,1213,49.6923076923077
22190844,1259,66.5
22191011,1543,52.1
22191193,1290,80.9
22191483,1360,86.1
22191626,1322,39.6
22192018,1209,34.0
22192152,976,83.5
22192225,1290,43.9
22192334,1353,32.9
22192504,1653,29.3
22192669,948,43.0
22192821,1200,31.0
22192879,1095,55.0
22192960,1186,58.0
22193219,1290,48.32
22193251,1291,16.6666666666667
22193390,1044,34.0
22193873,1616,55.0
22194044,1290,52.4117647058824
22194098,1612,66.3333333333333
22194103,1119,18.75
22194192,940,62.0
22194769,1220,124.9
22194804,1442,37.0
22194846,1441,58.125
22194911,826,30.5
22195134,1669,21.3846153846154
22195250,1248,66.4
22195266,1268,30.25
22195473,1459,41.5714285714286
22195887,1343,85.3571428571429
22195932,1317,26.9
22196214,1668,23.0
22196290,1297,52.3225806451613
22196338,1558,64.4545454545455
22196346,1500,54.8
22197034,820,27.9090909090909
22197214,1186,27.8
22197333,1080,28.625
22197452,1469,30.7333333333333
22197545,1570,55.8888888888889
22197630,1544,49.875
22197990,1345,52.7
22198199,1399,37.0
22198595,800,35.5
22198603,1267,29.1818181818182
22198698,1500,61.3333333333333
22198762,1520,53.0
22198866,1394,98.0
22199003,1446,42.2
22199361,1342,22.0
22199500,1182,80.7
22199502,1172,33.4285714285714
22199739,1181,42.8
22199743,1111,67.125
22199836,1207,48.0
22199908,1394,58.7
22200215,1026,26.5
22200242,1190,42.6
22200322,1436,59.0
22200770,1423,77.1
22201104,1233,56.5
22202174,1140,62.4
22202361,1410,67.6
22202560,1147,72.7333333333333
22202690,948,47.5
22202694,1472,49.6
22203269,1277,49.0
22203298,1541,61.0
22203515,1204,34.8235294117647
22203950,1463,34.0
22204124,1443,16.2857142857143
22204144,1056,57.0
22204778,1246,61.1
22204797,1058,44.6
22204805,1290,73.8333333333333
22204846,962,39.0
22204915,1387,61.0
22204927,2005,30.4
22205060,1397,40.2
22205118,1610,29.0
22205273,1749,64.9
22205395,1871,52.9
22205686,1787,62.0
22205741,1585,53.5555555555556
22206201,1240,21.0
22206235,1850,70.7857142857143
22206339,1203,61.125
22206396,923,42.5
22206657,1518,39.3461538461538
22206869,1889,44.7692307692308
22207558,1439,60.2
22207605,1360,53.0
22207964,1322,42.95
22208176,1290,24.6363636363636
22208761,855,33.75
22208884,1570,26.2
22208895,1012,34.8
22209132,1410,66.8
22209367,804,44.1666666666667
22209520,994,69.0
22209648,1179,24.6666666666667
22209764,1317,41.4166666666667
22209836,884,34.0
22209909,1080,58.0
22210072,1133,74.8333333333333
22210174,1150,37.6
22210264,1413,60.6
22210358,1126,20.5
22210375,1408,69.6666666666667
22210739,1343,59.65
22210850,1182,54.875
22211081,1514,53.5833333333333
22211364,1010,59.1428571428571
22211474,811,111.75
22211944,1457,64.2
22212081,1850,22.6666666666667
22212240,1153,51.65
22212290,1231,109.5
22212887,1143,47.0
22213465,1150,33.8
22213827,1034,90.6
22213943,1277,36.6
22213976,835,79.0
22213984,1063,89.8
22214024,1111,82.0
22214061,1799,53.0952380952381
22214094,1765,33.0
22214105,1308,43.7
22214518,1087,53.375
22214763,1393,38.695652173913
22214872,1280,69.5263157894737
22214988,1432,62.0
22215048,1081,74.3
22215187,1710,29.4782608695652
22216100,1181,60.75
22216719,1268,46.2
22216735,1150,60.375
22216750,1290,42.695652173913
22216838,1523,90.9444444444444
22217138,1798,64.6666666666667
22217266,1315,51.0
22217342,1150,15.0
22217620,1290,67.1818181818182
22217683,1261,43.2
22217796,1290,50.1818181818182
22217830,1710,47.2
22218161,876,301.0
22218305,1213,75.0
22218502,1469,48.2727272727273
22218528,1553,34.1111111111111
22218798,899,104.0
22218863,1290,29.0
22218890,1170,47.6
22219057,1153,48.5
22219058,1262,68.2
22219177,1144,43.0
22219260,860,31.0
22219291,1542,59.0
22219339,1211,45.7
22219366,1570,42.8
22219370,870,56.2
22219682,954,42.0
22220026,1455,100.666666666667
22220323,1080,66.2
22220333,1080,37.5
22220557,1290,26.25
22220588,1233,24.5
22220680,1163,30.0
22220703,1164,38.1
22220727,1709,31.0
22220886,1354,68.7
22221087,920,49.6
22221255,967,74.2
22221275,1170,26.2
22221310,1035,104.666666666667
22221429,1133,14.2857142857143
22221592,1150,155.0
22221702,1175,37.0
22222070,870,38.1
22222140,1250,26.4
22222141,1247,71.0
22222181,827,40.0
22222960,1633,57.3
22223019,1506,51.0
22223304,1184,18.0
22223410,1458,48.5
22224039,1108,35.25
22224119,1570,34.0769230769231
22224415,1041,68.1666666666667
22224644,1360,39.9
22225027,981,69.5
22225378,1037,33.0
22225477,1235,77.7
22225566,1395,25.0
22225768,1432,59.4
22226312,1010,77.0
22226606,1234,106.0
22226700,1010,61.1428571428571
22226903,1386,55.6315789473684
22227011,1852,40.6
22227377,1275,18.7
22227692,1088,54.6
22227857,1170,60.0
22228506,1161,108.571428571429
22228897,1065,97.1
22228988,1360,36.0
22229031,1027,48.6
22229182,1218,77.75
22229362,1821,28.0
22229411,1062,52.0
22229432,1413,41.1666666666667
22229874,803,71.2307692307692
22229906,1102,65.0
22230428,1133,43.9
22230734,1152,35.0
22230912,1410,27.3
22231170,981,45.0
22231450,889,19.3333333333333
22231617,1276,47.5217391304348
22231702,1263,42.5
22231750,1507,58.6923076923077
22231864,1299,36.0
22231997,940,88.6666666666667
22232144,1150,40.6875
22232285,1133,52.2222222222222
22232342,1124,23.7857142857143
22232495,870,72.0
22232542,820,61.1
22232637,1121,57.8125
22232688,1150,136.5
22233042,1172,45.4
22233230,1023,66.75
22233405,1133,92.9
22233412,1073,48.8571428571429
22233431,1080,109.35
22233549,923,182.85
22233598,993,47.25
22233611,1570,93.9
22233748,1920,41.0833333333333
22233800,1518,107.714285714286
22234453,1245,31.0
22235158,1243,56.6
22235561,1273,95.7
22235716,1133,19.0
22235783,1826,47.3
22236017,1570,116.2
22236182,1430,61.6666666666667
22236259,1166,105.2
22236310,1150,55.3333333333333
22236353,1220,20.0
22236474,1242,66.4
22236476,1187,52.1666666666667
22236645,1312,44.1
22236743,965,51.0
22236942,1964,69.2
22237041,948,50.25
22237381,1570,50.5333333333333
22237460,1107,82.05
22237745,1414,88.1538461538462
22238108,1570,38.3846153846154
22238144,1377,50.0
22238165,1465,49.875
22238231,1220,102.181818181818
22238307,1360,50.1818181818182
22238667,1500,129.416666666667
22238755,1269,37.25
22238846,1150,81.8
22238924,1450,43.0
22238992,1025,57.2
22239252,1154,25.5833333333333
22239306,838,67.3
22239481,1285,27.5
22239532,1202,52.2
22239736,1537,42.4
22239980,1290,40.0
22240154,1168,70.1
22240337,1413,36.9
22240426,1105,74.0
22240677,1700,109.6
22240991,1434,45.9090909090909
22241048,1639,54.9
22241134,1081,78.0
22241238,800,44.0
22241428,2288,31.45
22241509,1290,60.258064516129
22241745,1406,40.9
22241867,1080,53.625
22241925,1086,52.4
22241983,1475,34.3333333333333
22242002,896,26.0
22242139,1500,14.0
22242166,1220,54.0
22242217,1430,52.5
22242717,1438,42.6666666666667
22242930,976,47.625
22243011,1245,56.4545454545455
22243018,1041,24.3
22243193,1783,25.1
