24667712,1080,76.0
24667950,1579,54.5
24668011,1113,80.9
24668074,940,51.0
24668147,1133,79.2
24668239,1336,57.5
24668263,1010,73.05
24668270,1541,38.4
24668521,1245,19.0
24668600,1032,90.8
24668624,1010,65.45
24668626,976,25.6
24668632,1413,53.8
24668934,1126,53.0
24668968,1269,70.7
24668982,1266,88.3
24668997,1080,29.2
24669158,1010,79.4
24669303,1010,42.7
24669430,1374,74.0
24669548,1536,81.15
24669680,1302,64.9
24670684,1048,42.6153846153846
24670704,1303,33.55
24670869,1209,50.35
24671300,1413,56.3
24671313,1244,49.1
24671328,1266,59.9285714285714
24671354,1150,49.25
24672366,1453,34.05
24672418,1350,62.05
24672878,1074,65.0
24673183,1378,55.65
24673189,1205,49.4333333333333
24673234,1133,51.65
24673761,1298,24.7
24673781,1247,64.8
24673785,1623,63.0
24673851,1243,55.6
24673880,1028,38.9333333333333
24673893,1703,29.0
24674065,1491,36.9
24674222,1413,44.1
24674231,1610,58.7
24674359,1235,76.1
24674393,940,43.6
24674709,1107,50.4
24674928,1259,48.5
24674948,975,39.7
24675040,1327,34.55
24675059,1228,43.0
24675156,1497,68.4
24675226,1298,40.65
24675310,870,66.0
24675486,1340,44.3
24675528,1360,26.9
24675583,1480,29.2727272727273
24675622,1809,44.9
24675631,1242,66.5
24675780,1098,107.2
24675796,1168,82.7
24675813,1574,56.6
24675889,862,54.3
24675923,1126,48.3
24675981,870,349.4
24676351,1226,42.2
24677338,1463,70.8
24677388,1520,40.0
24677479,1158,267.2
24677531,1360,54.1
24677850,1850,73.0
24677945,1252,49.3
24678081,1162,71.7
24678100,1570,196.5
24678150,1490,33.9
24678162,1268,28.6
24678493,1133,69.3
24678611,1217,18.3571428571429
24678753,1259,56.3333333333333
24678791,1318,33.9
24678915,1058,48.4
24678932,1259,39.2
24678941,1467,25.0
24678973,1484,41.075
24679303,1150,96.9
24679399,1053,44.5
24679497,1165,130.8
24679582,1329,37.0
24679780,1223,36.55
24679784,919,55.8
24679845,1220,62.6
24679869,1080,42.125
24679871,1720,27.75
24679923,1745,34.3
24679952,908,55.1
24680292,1763,84.0
24680490,1483,138.1
24680621,1071,36.3
24680723,1133,45.9
24680901,1243,37.2
24680948,1225,62.4
24681011,1201,45.8
24681045,1309,45.45
24681149,1189,60.4
24681232,1630,61.5454545454546
24681280,1080,58.0
24681398,1030,43.0
24681551,1919,26.95
24681691,1133,68.6
24682047,1263,51.1
24682509,917,47.1
24682512,1076,44.4
24682730,1785,36.4285714285714
24682816,1573,22.9
24682923,1289,26.2666666666667
24683001,882,36.8
24683387,1195,91.9
24683618,952,32.45
24683722,1158,39.9
24683734,1175,42.1
24683830,919,83.65
24683991,2172,46.6
24684054,1537,102.0
24684093,1150,69.7
24684287,1415,40.1
24684344,1190,60.2
24684357,1242,40.8
24684462,1353,29.8888888888889
24684538,823,43.4
24684680,1049,20.4705882352941
24684681,1263,89.0588235294118
24684837,1443,31.7
24684952,1481,74.2727272727273
24684978,2200,53.3
24685171,1107,29.4
24685456,1258,40.1
24685600,1644,58.2
24685651,875,468.0
24685822,1290,59.3
24685942,1143,37.9
24686237,1476,28.3333333333333
24686443,1301,55.8
24686499,1441,25.4
24686828,1323,41.85
24686869,1184,81.4705882352941
24687439,1137,37.3
24687719,1133,50.1875
24688073,1360,95.6
24688241,1374,80.6
24688585,868,23.4
24688826,1175,56.0
24688981,1010,193.2
24689038,1010,75.0
24689247,1056,81.6
24689407,1150,75.7
24689597,1168,51.6111111111111
24689651,1038,84.6111111111111
24689858,1300,23.3
24690271,923,70.6
24690370,1201,53.2
24690386,1469,72.0
24690637,1177,56.2333333333333
24690866,1482,91.4
24691078,1231,32.1
24691096,1010,36.7
24691173,1478,41.5
24691320,1756,30.2
24691508,853,73.0
24691525,1217,53.0384615384615
24691539,1168,87.7
24691581,1522,36.2352941176471
24691617,1063,36.3
24691779,1155,40.0
24692002,1339,63.1
24692063,1128,64.7
24692271,1361,73.8
24692344,1457,40.76
24692520,1221,42.25
24693160,1295,55.2
24693234,1168,70.1
24693284,1243,36.0
24693310,1090,50.8
24693436,1405,69.6
24693771,978,33.7
24694169,1430,37.3
24694275,847,54.3
24694278,1833,38.8
24694366,860,45.0
24694478,1361,47.7
24694830,1220,33.5
24694835,1667,33.5
24694885,897,61.25
24694891,1503,103.4
24694928,1850,60.1
24695092,807,18.9375
24695098,1935,48.8
24695109,1548,82.0
24695123,1119,45.6
24695198,940,56.4
24695248,1184,31.6
24695347,1786,25.8
24695348,1455,126.4
24695446,1230,36.9
24695497,1259,29.12
24695599,813,26.4
24695728,1030,75.9
24695785,1890,45.6
24695807,1183,19.4
24696216,1171,33.6
24696223,1238,47.2
24696287,1133,53.2
24696331,948,53.9
24696392,955,35.4
24696393,1781,33.7
24696463,912,92.6
24696538,1845,19.8
24696542,1133,86.3
24696576,1805,59.4615384615385
24696725,1281,41.8
24696965,1406,53.6666666666667
24697023,986,124.1
24697186,1203,83.2
24697193,1196,80.8
24697227,870,57.8
24697335,1244,27.8333333333333
24697346,1133,39.3076923076923
24697451,961,34.5
24697573,818,50.85
24697619,1553,32.0
24697658,1105,71.4
24697672,1347,54.4
24697696,1133,62.9
24697812,1239,64.4
24697929,1567,50.45
24698003,940,47.3461538461538
24698067,1492,41.2
24698501,1552,18.35
24698546,942,58.35
24698559,1485,27.6
24698610,1187,33.5
24698678,1220,31.2352941176471
24698688,922,79.6
24698710,1048,49.2
24698777,798,136.75
24698907,1334,117.1
24699029,1120,34.2
24699067,1230,30.2
24699111,1112,52.95
24699364,1253,55.4827586206897
24699634,1395,46.0
24699803,1259,64.3
24699949,904,29.1
24700028,1193,51.9473684210526
24700041,1107,65.2
24700236,988,81.2
24700325,897,47.25
24700370,940,71.0625
24700777,1578,35.7179487179487
24700854,1661,21.7407407407407
24701091,940,36.3
24701232,917,19.6
24701580,1180,65.75
24702423,1133,55.45
24703157,800,78.4
24703268,1014,196.1
24704234,940,66.7
24704307,1658,88.0
24704656,1065,78.1
24704781,1147,65.7272727272727
24705128,1010,55.1
24705314,1025,39.2941176470588
24705846,950,156.9
24705923,1182,54.8
24706074,1289,34.8
24706105,1191,52.7
24706123,1198,95.5
24706284,1525,31.4
24706436,1026,31.3
24706895,2280,39.6
24706988,870,42.9
24707039,2479,50.2
24707126,1252,32.0
24707186,877,96.0
24707501,1010,47.3157894736842
24707607,1297,96.15
24707618,1696,60.5
24708101,1065,74.9
24708225,1182,28.4
24708240,1233,24.6
24708496,1770,113.05
24708624,1273,65.55
24708673,1343,47.7
24708703,1255,51.4827586206897
24709217,1242,43.8
24709306,870,48.5
24709355,1807,35.1
24709500,1120,52.2105263157895
24709581,1250,51.0
24709892,1383,61.0
24709976,1205,30.6
24709992,1435,24.1
24710251,1154,53.3
24710277,920,45.8
24710280,1378,19.65
24710387,1657,37.3529411764706
24710479,1273,46.0
24710665,991,69.1
24710808,1333,47.025
24710869,1353,37.3
24710975,1091,64.1
24711173,1220,20.2
24711552,1141,31.55
24711728,2440,31.0
24711815,1403,78.2
24712073,1518,19.8
24712096,1170,33.6
24712280,1117,37.9
24712786,1823,47.0555555555556
24712985,1539,47.5
24713041,1799,45.75
24713094,1070,58.3
24713098,890,49.3571428571429
24713207,1010,34.0
24713225,1321,56.35
24713242,1153,26.5641025641026
24713371,1273,52.5
24713374,1360,52.8076923076923
24713508,1850,66.85
24713558,1133,30.5
24713591,1150,120.1
24713652,1196,68.4615384615385
24713703,1360,65.8
24714032,1133,70.8
24714162,1213,86.0869565217391
24714204,1360,40.2
24714294,1617,68.5
24714304,881,50.9
24714448,1220,73.9
24714489,1430,49.0
24714618,1231,20.7
24714712,900,61.1666666666667
24714884,1365,63.1
24714892,1684,50.0
24715271,1012,55.3
24715293,1080,37.05
24715391,1394,30.0
24715706,1051,71.7666666666667
24716071,955,52.4
24716111,1244,27.9
24716515,1081,53.1
24716595,1652,17.5
24716826,1452,25.9
24716852,1400,42.9
24716958,993,30.7
24717015,1555,204.433333333333
24717133,1025,53.5384615384615
24717225,1411,60.0
24717461,1220,57.3
24717521,1462,48.6
24717529,1220,38.0
24717555,1273,38.4
24717605,1099,80.4
24717611,974,48.4
24717653,1109,32.4
24717770,1220,31.1
24717872,1290,31.7333333333333
24717973,923,28.6
24718010,1147,55.8
24718114,1192,19.1
24718659,1045,33.1
24718686,1535,52.7
24718882,1118,25.1
24719305,1298,62.1
24719342,1133,94.0
24719491,1231,67.9
24719595,1011,39.7
24719722,1273,40.1
24719897,839,123.5
24719902,1163,83.6
24720083,1108,64.0
24720126,820,26.85
24720252,1158,51.7
24720457,1599,94.0
24720492,1580,82.1
24720511,1178,20.85
24720525,1157,24.9
24720587,1171,52.4
24720913,1388,52.9375
24721113,1850,48.2
24721149,1520,73.7
24721250,1500,32.3
24721269,1270,41.9
24721334,1169,42.8518518518519
24721366,1560,78.35
24721370,943,58.5
24721406,1290,95.6
24721470,940,40.0
24721692,1168,74.5
24721910,1641,42.8
24721952,1107,78.2
24722350,1500,53.6
24722587,1063,73.7
24722635,1693,30.6875
24723036,800,59.5
24723121,1483,71.4
24723349,1052,37.85
24723491,1049,57.9
24723521,1133,50.2
24723627,1850,52.3
24723783,1378,21.7619047619048
24723896,1220,55.65
24724065,1402,47.9333333333333
24724165,1224,29.4117647058824
24724211,1010,74.8
24724228,1150,50.3
24724640,1294,37.65
24724659,891,20.2
24724754,1242,21.6
24724791,1128,33.3076923076923
24724990,1276,35.8666666666667
24725087,1352,58.0
24725149,1320,43.75
24725223,1850,68.2
24725313,1238,38.3
24725339,909,51.1
24725366,2036,39.2272727272727
24725625,1125,46.3
24725899,1795,31.4
24726242,1220,62.95
24726297,1385,61.2
24726583,1505,51.0
24726608,1059,45.3
24726755,1406,42.7
24726877,1483,42.0
24726883,1360,27.0
24726924,1133,44.45
24727141,1662,30.0588235294118
24727167,1371,21.0
24727269,1238,68.4
24727420,1430,61.7
24727479,808,72.0
24727829,1395,47.6
24728017,1191,23.4285714285714
24728138,1023,61.4
24728465,1100,18.35
24728663,1439,48.35
24728797,870,41.7
24728827,993,29.64
24728870,1029,67.1
24728979,870,58.6
24729021,1200,41.4545454545455
24729097,1479,19.390243902439
24729433,864,24.7
24729547,1172,51.7
24729663,1230,57.8
24729673,1196,37.8
24729821,1780,44.3
24729936,1175,37.0666666666667
24730040,1184,53.6
24730277,1387,20.9
24730361,1196,64.0
24730391,1101,54.0
24730431,973,279.7
24730459,980,62.6
24730544,815,50.3
24730661,937,53.6
24730683,1252,52.0
24730901,1780,41.7
24731011,1221,22.8
24731180,830,39.1
24731262,940,62.2
24731275,1080,70.7
24731308,902,54.4705882352941
24731390,1131,52.9
24731424,1813,35.9
24731449,1150,48.15
24731522,971,30.8
24731592,1168,49.1
24731639,1122,43.4
24731648,1521,41.9
24731904,1079,51.2
24731915,1172,48.75
24732058,1080,97.8
24732514,870,74.3
24732547,1292,74.2
24732591,829,136.6
24732640,1500,45.8
24732890,1123,48.25
24733322,850,27.5
24733329,1452,49.5
24733355,1023,93.1
24733465,1273,51.2
24733474,870,79.2
24733577,1133,59.6
24733741,1618,47.45
24733847,1017,57.6
24734070,868,90.9
24734177,870,60.8
24734536,960,94.1
24734558,870,62.5
24734645,1463,59.9285714285714
24734683,1476,55.7
24734691,1010,46.9
24735025,1347,41.85
24735105,1316,68.2666666666667
24735237,1252,48.45
24735238,913,34.4
24735259,1150,122.75
24735295,1885,48.8
24735399,1434,38.2666666666667
24735409,1540,33.2
24735655,1666,48.0526315789474
24735665,1373,29.5
24735743,1003,63.7857142857143
24736039,855,66.7666666666667
24736135,1826,56.525
24736198,1080,30.2
24736310,1361,55.25
24736333,1026,56.2307692307692
24736536,1430,43.1
24736711,1420,63.7
24736726,1199,76.5
24737125,1036,44.2
24737136,2461,37.9
24737202,931,68.2
24737312,1230,65.6
24737326,1440,22.8421052631579
24737644,1267,87.9
24737646,923,53.6
24737659,1885,43.625
24737804,1850,54.2790697674419
24737969,1133,66.7
24738247,1175,56.9
24738272,870,174.0
24738313,1686,24.075
24738323,1430,47.0
24738372,1450,74.5454545454546
24738731,1086,94.0
24738828,1162,40.6
24738862,1250,46.7
24738892,1455,24.3
24738896,1133,37.8
24738954,940,67.1
24738976,1469,67.6
24739183,1010,63.3
24739207,1507,53.55
24739300,1190,44.55
24739481,1401,25.9
24739533,819,39.1
24739654,1153,68.5
24739713,1465,72.6041666666667
24739791,1080,55.4
24739858,1500,38.35
24739954,1123,19.1
24739958,1172,64.4
24739984,853,112.3
24740039,1360,54.75
24740050,1075,49.7
24740099,1353,34.3
24740502,1159,41.8333333333333
24740573,1338,34.5882352941176
24740635,1360,56.8
24740884,1167,31.5
24740983,1842,45.4
24741015,1560,90.08
24741050,1058,100.666666666667
24741089,1329,135.2
24741098,1336,78.2727272727273
24741282,942,63.2
24741319,1080,32.6
24741327,1330,29.2
24741633,870,110.739130434783
24741861,1203,28.1
24742631,962,34.8
24742954,1243,60.6
24743021,1430,31.5
24743237,1015,73.4
24743427,1570,79.1
24743518,1360,83.5454545454546
24743692,940,57.5
24743793,1476,36.4
24743979,1333,60.0
24744032,1080,31.0
24744201,1003,23.3
24744227,1273,65.0
24744231,1154,43.2727272727273
24744275,1291,32.0333333333333
24744393,1378,54.0
24744704,1150,58.1428571428571
24744821,1511,64.7
24745097,855,85.6
24745350,1193,55.1
24745366,1513,60.0
24745540,1220,21.7
24745728,1322,64.8
24745900,899,27.4
24746610,1484,48.1
24746650,922,30.0833333333333
24746698,1125,40.8571428571429
24746732,800,68.6
24746950,1080,29.6
24747016,1324,27.9
24747029,940,67.55
24747211,800,71.1
24747239,1360,32.2727272727273
24747586,1790,47.1
24748123,1080,81.6
24748130,1714,47.6
24748359,1273,52.8
24748491,1513,49.9333333333333
24748589,1049,103.3
24748630,1318,79.9189189189189
24748754,1683,36.7666666666667
24748921,870,81.9090909090909
24749318,1168,41.1333333333333
24749322,1109,42.8
24749477,1315,54.25
24749484,1780,58.5
24749719,1809,71.15
24749740,1326,29.3
24750019,870,27.6
24750137,1331,24.6
24750214,1038,33.55
24750358,1166,56.5
24750786,821,48.6923076923077
24750915,1678,29.7
24750998,1365,40.6
24751027,1351,31.6
24751087,1175,32.9
24751282,1024,65.8
24751535,1245,63.1
24751600,1828,38.35
24751872,1381,76.45
24751888,1194,24.5
24751918,1189,313.733333333333
24751986,930,25.5
24752018,1080,21.0
24752104,1296,50.6
24752181,1423,22.2
24752324,1450,31.2
24752559,1679,36.3
24752678,1294,41.7
24752739,1150,46.5
24752924,1238,45.5
24753020,1360,75.7
24753032,1676,41.0
24753226,1531,69.2
24753258,1233,28.4
24753688,1945,37.4
24753902,1550,36.8333333333333
24753907,849,46.5
24754112,1080,27.3333333333333
24754170,1168,56.2
24754233,1195,67.1
24754270,2340,36.2
24754422,1471,48.2692307692308
24754581,870,58.8
24754665,1500,43.05
24754683,1483,32.5
24754774,1453,51.4
24754905,1395,31.8
24755018,1682,41.7
24755165,1329,40.4705882352941
24755180,979,38.2
24755207,1570,50.2
24755226,870,29.75
24755911,1017,82.6
24755928,1500,39.6
24756431,800,66.1
24756732,843,30.2
24756846,1500,83.8
24757182,1010,0.0
24757324,1539,37.9
24757374,1111,50.2
24757624,1156,41.7
24757824,1170,54.9
24758071,921,32.0
24758094,2200,17.05
24758119,940,32.0714285714286
24758156,800,34.6
24758261,1329,37.3
24758334,1411,47.7
24758472,976,37.8181818181818
24758492,1883,49.7
24758503,969,94.7
24758708,1423,20.9
24758800,1017,50.1
24758837,1602,61.3
24758929,1546,32.0
24759053,1011,47.3
24759208,1189,30.9
24759290,1150,58.0645161290323
24759305,1095,44.6
24759322,1322,50.0
24759355,1133,33.7
24759491,870,56.8
24759731,890,51.9
24759794,1080,65.2
24759872,1273,25.6
24760221,1080,42.2
24760295,1439,61.5
24760557,1306,31.9
24760813,1080,52.3
24760858,993,57.4
24760950,1010,34.6
24761038,1010,17.65
24761115,1329,41.8
24761204,896,44.3846153846154
24761404,1254,26.2
24761546,1385,39.9
24761700,1392,34.4
24762025,1133,55.3
24762178,1326,63.5
24762198,1207,28.7
24762280,1381,100.4
24762340,1188,80.304347826087
24762435,1545,68.5
24762471,1290,61.6
24762602,1435,48.15
24763124,1296,64.75
24763576,1432,81.7333333333333
24763757,1504,67.2
24763777,1436,43.3
24763863,1080,42.8
24763952,964,22.0
24764251,1252,55.3529411764706
24764392,940,96.5
24764442,979,28.95
24764541,958,29.4
24764819,1282,50.0
24764874,1445,73.05
24765054,2200,118.4
24765392,1443,47.7
24765458,1290,41.6
24765579,890,29.05
24765709,1392,53.5
24765834,1203,52.6
24765850,814,68.4
24765939,1278,23.8
24766066,1990,46.8
24766167,1234,24.2
24766214,1373,25.0
24766506,800,69.1
24766650,1030,94.4285714285714
24766761,1360,39.1818181818182
24767062,951,52.1
24767126,1133,33.5
24767383,1301,76.9
24767667,1092,73.95
24767934,874,48.4
24768132,1080,55.6
24768191,1000,16.4
24768286,1244,27.45
24768429,835,35.2
24768805,1360,58.55
24769177,1401,39.9
24769423,1080,225.8
24769524,940,65.1666666666667
24769543,1374,38.8461538461538
24769546,1240,54.2
24769761,974,37.9
24769862,1010,29.7
24770149,988,65.0
24770237,1646,30.2
24770276,1184,68.7
24770541,1133,40.8
24770563,1592,101.1
24771303,1220,27.8
24771502,1220,123.0
24771527,1131,85.4
24771582,1045,56.6
24771600,1191,20.1818181818182
24771642,1791,37.5
24771698,1133,49.95
24771922,1220,58.3
24771966,1267,30.9
24772017,1413,42.0
24772040,1316,23.55
24772047,988,68.0769230769231
24772115,1469,49.9
24772425,981,61.2
24772865,1266,78.0
24772896,1066,48.4
24772953,1290,67.45
24772974,1105,56.8
24773056,940,72.0
24773181,985,28.9
24773465,1048,33.1
24773528,1109,32.1
24773696,840,61.3
24773698,1324,28.9333333333333
24773864,1053,27.5
24773873,1275,44.3243243243243
24773892,1150,48.8
24773900,1344,46.8
24773968,1264,23.2
24774013,1402,61.75
24774109,989,21.3
24774170,890,37.2
24774176,1052,50.15
24774804,1133,81.7
24774913,1134,80.5
24774924,1177,73.8
24774933,993,48.8
24774948,851,81.2
24774975,1308,29.0
24775326,1173,57.8
24775431,1616,42.0
24775598,834,78.575
24775830,1453,45.6
24776156,1252,34.6
24776279,1010,68.4444444444444
24776483,1106,55.2
24776824,1833,23.1
24777360,1136,79.55
24777637,989,33.1
24777652,1745,55.7
24777776,2069,58.6
24777779,800,18.8
24777921,1224,54.3
24777930,1733,38.65
24777995,1235,37.8
24778184,1080,60.5
24778202,911,42.3
24778235,1221,26.25
24778287,1469,46.9
24778373,2210,46.35
24778435,870,67.2
24778441,1435,33.3666666666667
24778448,1161,21.2173913043478
24778512,859,62.1
24778595,1123,59.3
24778622,1240,54.8
24778775,1220,94.5
24778789,1367,91.4
24778949,1158,28.2
24779013,1490,33.40625
24779153,1198,81.2727272727273
24779184,1189,51.75
24779379,1242,64.2
24779457,1231,42.3636363636364
24779504,1345,40.6
24779673,1147,66.5
24779776,1500,43.45
24779866,1135,35.8
24779900,1196,83.9
24779903,1443,86.8
24779939,1073,73.2
24780045,1234,68.55
24780129,1324,88.5862068965517
24780267,1290,32.3
24780397,1728,36.0
24780820,1386,43.05
24780865,1189,31.7
24781337,902,220.0
24781599,1210,28.6
24781620,1154,120.3
24781674,1168,137.6
24781739,803,41.2
24781759,1269,40.8
24781787,896,207.1
24781904,1172,21.3
24781908,1973,83.0
24781988,1309,46.9333333333333
24782251,800,46.7
24782268,946,72.45
24782474,1008,33.4
24782759,1550,36.95
24782765,1861,24.7
24782916,1245,35.6
24782974,940,44.96
24783097,1623,45.4
24783121,1080,54.4
24783517,1133,82.2
24783689,880,58.1
24783738,1082,48.0
24783801,1148,167.6
24784113,940,43.5
24784272,1273,37.5666666666667
24784487,1850,24.7
24784520,1252,75.1
24784558,1593,17.5
24784678,1291,51.5
24784800,1887,24.3
24784839,1298,72.95
24784943,1385,99.75
24784963,1080,80.1
24785056,1592,34.6
24785187,1250,29.4285714285714
24785300,1539,52.6
24785308,1333,90.8
24785375,1258,38.1
24785777,940,36.35
24785974,1340,26.5
24786167,955,55.0
24786212,1150,106.9
24786322,923,76.5
24786564,1137,47.8
24786781,998,101.9
24786834,1500,47.2
24786901,1466,64.5
24787109,1272,74.2
24787123,1252,43.05
24787169,1289,34.95
24787749,1552,41.16
24787797,1441,73.6
24787917,1360,60.1
24787957,1380,46.4333333333333
24788143,1010,40.2
24788215,1025,53.8
24788248,1259,59.0
24788267,1435,44.7
24788304,1430,28.5833333333333
24788402,1861,37.6190476190476
24788408,1623,65.2
24788585,1330,60.1
24788709,1220,50.6
24789049,1023,55.7
24789056,1133,83.75
24789117,1254,40.5
24789229,907,38.4
24789380,973,59.6
24789429,1133,42.3
24789445,821,108.0
24789454,830,82.4
24789503,1329,35.0
24789551,990,45.9583333333333
24790015,1141,37.2
24790039,1580,74.4705882352941
24790045,1360,48.35
24790102,881,71.7
24790194,1476,63.9333333333333
24790203,1524,33.65
24790343,1268,52.1
24790380,1326,69.8
24790395,1503,64.05
24790422,1084,58.8
24790449,1473,48.1
24790551,1154,61.2
24790885,1331,68.35
24790986,1673,61.375
24791018,904,65.0
24791089,2340,78.6
24791441,1221,57.95
24791504,1222,58.7
